timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519094.590586708,cpu12,1028328,690,12743,871607,2910,0,1692,0
1776519094.590586708,cpu13,991372,417,10399,911825,2877,0,1228,0
1776519094.590586708,cpu14,1160599,549,10172,743694,2142,0,1383,0
1776519094.590586708,cpu15,865722,615,11973,1035038,2905,0,1630,0
1776519094.590586708,cpu16,1862815,198,6448,50210,77,0,649,0
1776519094.590586708,cpu17,1864676,65,4711,50387,76,0,471,0
1776519094.590586708,cpu18,1861489,66,7592,50283,69,0,915,0
1776519094.590586708,cpu19,1862184,71,7003,50199,60,0,914,0
1776519095.595452255,cpu0,828427,943,13455,1060509,2521,0,2625,0
1776519095.595452255,cpu1,1183085,595,10771,714989,1679,0,2040,0
1776519095.595452255,cpu2,966842,688,21826,923496,2261,0,2989,0
1776519095.595452255,cpu3,1034518,520,20168,858275,2069,0,2889,0
1776519095.595452255,cpu4,1024682,546,7207,883411,1978,0,639,0
1776519095.595452255,cpu5,1004098,746,7109,903971,1995,0,619,0
1776519095.595452255,cpu6,1021516,532,9427,883934,1977,0,933,0
1776519095.595452255,cpu7,1002012,509,9272,903607,1981,0,1189,0
1776519095.595452255,cpu8,1202768,640,18727,692548,1570,0,2707,0
1776519095.595452255,cpu9,808616,536,22166,1080529,2475,0,3129,0
1776519095.595452255,cpu10,966388,765,16618,929010,3110,0,1990,0
1776519095.595452255,cpu11,1052832,723,17646,838539,2619,0,4445,0
1776519095.595452255,cpu12,1028429,690,12743,871607,2910,0,1692,0
1776519095.595452255,cpu13,991472,417,10399,911825,2877,0,1228,0
1776519095.595452255,cpu14,1160700,549,10172,743694,2142,0,1383,0
1776519095.595452255,cpu15,865822,615,11974,1035038,2905,0,1630,0
1776519095.595452255,cpu16,1862916,198,6448,50210,77,0,649,0
1776519095.595452255,cpu17,1864777,65,4711,50387,76,0,471,0
1776519095.595452255,cpu18,1861589,66,7592,50283,69,0,915,0
1776519095.595452255,cpu19,1862285,71,7003,50199,60,0,914,0
1776519096.604661825,cpu0,828508,945,13456,1060524,2523,0,2625,0
1776519096.604661825,cpu1,1183186,595,10771,714989,1679,0,2040,0
1776519096.604661825,cpu2,966943,688,21826,923496,2261,0,2989,0
1776519096.604661825,cpu3,1034618,520,20169,858275,2069,0,2889,0
1776519096.604661825,cpu4,1024783,546,7207,883411,1978,0,639,0
1776519096.604661825,cpu5,1004199,746,7109,903971,1995,0,619,0
1776519096.604661825,cpu6,1021607,532,9428,883943,1977,0,933,0
1776519096.604661825,cpu7,1002113,509,9272,903607,1981,0,1189,0
1776519096.604661825,cpu8,1202786,640,18810,692548,1570,0,2707,0
1776519096.604661825,cpu9,808717,536,22166,1080529,2475,0,3129,0
1776519096.604661825,cpu10,966483,765,16619,929016,3110,0,1990,0
1776519096.604661825,cpu11,1052894,723,17652,838570,2619,0,4445,0
1776519096.604661825,cpu12,1028530,690,12743,871607,2910,0,1692,0
1776519096.604661825,cpu13,991573,417,10399,911825,2877,0,1228,0
1776519096.604661825,cpu14,1160792,551,10176,743695,2143,0,1383,0
1776519096.604661825,cpu15,865915,618,11976,1035041,2905,0,1630,0
1776519096.604661825,cpu16,1863016,198,6448,50210,77,0,649,0
1776519096.604661825,cpu17,1864878,65,4711,50387,76,0,471,0
1776519096.604661825,cpu18,1861690,66,7592,50283,69,0,915,0
1776519096.604661825,cpu19,1862386,71,7003,50199,60,0,914,0
1776519097.608706059,cpu0,828609,945,13456,1060524,2523,0,2625,0
1776519097.608706059,cpu1,1183286,595,10771,714989,1679,0,2040,0
1776519097.608706059,cpu2,967012,688,21828,923526,2261,0,2989,0
1776519097.608706059,cpu3,1034719,520,20169,858275,2069,0,2889,0
1776519097.608706059,cpu4,1024878,547,7210,883411,1979,0,639,0
1776519097.608706059,cpu5,1004300,746,7109,903971,1995,0,619,0
1776519097.608706059,cpu6,1021698,532,9431,883949,1977,0,933,0
1776519097.608706059,cpu7,1002208,511,9274,903608,1981,0,1189,0
1776519097.608706059,cpu8,1202804,640,18888,692552,1570,0,2707,0
1776519097.608706059,cpu9,808817,536,22166,1080529,2475,0,3129,0
1776519097.608706059,cpu10,966573,765,16620,929025,3110,0,1990,0
1776519097.608706059,cpu11,1052966,724,17656,838592,2620,0,4446,0
1776519097.608706059,cpu12,1028629,690,12744,871607,2910,0,1692,0
1776519097.608706059,cpu13,991674,417,10399,911825,2877,0,1228,0
1776519097.608706059,cpu14,1160893,551,10176,743695,2143,0,1383,0
1776519097.608706059,cpu15,866015,618,11976,1035041,2905,0,1630,0
1776519097.608706059,cpu16,1863116,198,6449,50210,77,0,649,0
1776519097.608706059,cpu17,1864978,65,4711,50387,76,0,471,0
1776519097.608706059,cpu18,1861790,66,7592,50283,69,0,915,0
1776519097.608706059,cpu19,1862486,71,7003,50199,60,0,914,0
1776519098.615666688,cpu0,828709,945,13456,1060524,2523,0,2625,0
1776519098.615666688,cpu1,1183387,595,10771,714989,1679,0,2040,0
1776519098.615666688,cpu2,967112,688,21828,923526,2261,0,2989,0
1776519098.615666688,cpu3,1034820,520,20169,858275,2069,0,2889,0
1776519098.615666688,cpu4,1024979,547,7210,883411,1979,0,639,0
1776519098.615666688,cpu5,1004400,746,7109,903971,1995,0,619,0
1776519098.615666688,cpu6,1021798,532,9431,883949,1977,0,933,0
1776519098.615666688,cpu7,1002309,511,9274,903608,1981,0,1189,0
1776519098.615666688,cpu8,1202809,642,18954,692557,1571,0,2728,0
1776519098.615666688,cpu9,808915,536,22168,1080529,2475,0,3129,0
1776519098.615666688,cpu10,966664,768,16622,929028,3111,0,1990,0
1776519098.615666688,cpu11,1052981,727,17718,838601,2623,0,4454,0
1776519098.615666688,cpu12,1028730,690,12744,871607,2910,0,1692,0
1776519098.615666688,cpu13,991774,417,10399,911825,2877,0,1228,0
1776519098.615666688,cpu14,1160993,551,10177,743695,2143,0,1383,0
1776519098.615666688,cpu15,866116,618,11976,1035041,2905,0,1630,0
1776519098.615666688,cpu16,1863217,198,6449,50210,77,0,649,0
1776519098.615666688,cpu17,1865079,65,4711,50387,76,0,471,0
1776519098.615666688,cpu18,1861891,66,7592,50283,69,0,915,0
1776519098.615666688,cpu19,1862587,71,7003,50199,60,0,914,0
1776519099.620446202,cpu0,828796,945,13467,1060525,2523,0,2628,0
1776519099.620446202,cpu1,1183487,595,10771,714989,1679,0,2040,0
1776519099.620446202,cpu2,967211,688,21829,923526,2261,0,2989,0
1776519099.620446202,cpu3,1034920,520,20169,858275,2069,0,2889,0
1776519099.620446202,cpu4,1025079,547,7210,883411,1979,0,639,0
1776519099.620446202,cpu5,1004501,746,7109,903971,1995,0,619,0
1776519099.620446202,cpu6,1021872,533,9444,883957,1978,0,937,0
1776519099.620446202,cpu7,1002409,511,9274,903608,1981,0,1189,0
1776519099.620446202,cpu8,1202904,642,18958,692557,1571,0,2729,0
1776519099.620446202,cpu9,808919,536,22249,1080529,2475,0,3144,0
1776519099.620446202,cpu10,966758,769,16624,929032,3111,0,1990,0
1776519099.620446202,cpu11,1053042,728,17722,838633,2623,0,4454,0
1776519099.620446202,cpu12,1028830,690,12744,871607,2910,0,1692,0
1776519099.620446202,cpu13,991875,417,10399,911825,2877,0,1228,0
1776519099.620446202,cpu14,1161093,551,10177,743695,2143,0,1383,0
1776519099.620446202,cpu15,866216,618,11977,1035041,2905,0,1630,0
1776519099.620446202,cpu16,1863317,198,6449,50210,77,0,649,0
1776519099.620446202,cpu17,1865179,65,4711,50387,76,0,471,0
1776519099.620446202,cpu18,1861992,66,7592,50283,69,0,915,0
1776519099.620446202,cpu19,1862687,71,7003,50199,60,0,914,0
1776519100.630639569,cpu0,828896,945,13467,1060525,2523,0,2628,0
1776519100.630639569,cpu1,1183588,595,10771,714989,1679,0,2040,0
1776519100.630639569,cpu2,967312,688,21830,923526,2261,0,2989,0
1776519100.630639569,cpu3,1035021,520,20169,858275,2069,0,2889,0
1776519100.630639569,cpu4,1025180,547,7211,883411,1979,0,639,0
1776519100.630639569,cpu5,1004602,746,7109,903971,1995,0,619,0
1776519100.630639569,cpu6,1021971,534,9445,883957,1978,0,937,0
1776519100.630639569,cpu7,1002498,512,9280,903612,1982,0,1189,0
1776519100.630639569,cpu8,1202923,644,19017,692557,1571,0,2750,0
1776519100.630639569,cpu9,808921,536,22333,1080529,2475,0,3160,0
1776519100.630639569,cpu10,966859,769,16624,929032,3111,0,1990,0
1776519100.630639569,cpu11,1053141,728,17723,838633,2623,0,4455,0
1776519100.630639569,cpu12,1028931,690,12744,871607,2910,0,1692,0
1776519100.630639569,cpu13,991976,417,10399,911825,2877,0,1228,0
1776519100.630639569,cpu14,1161194,551,10177,743695,2143,0,1383,0
1776519100.630639569,cpu15,866317,618,11977,1035041,2905,0,1630,0
1776519100.630639569,cpu16,1863418,198,6449,50210,77,0,649,0
1776519100.630639569,cpu17,1865280,65,4711,50387,76,0,471,0
1776519100.630639569,cpu18,1862093,66,7592,50283,69,0,915,0
1776519100.630639569,cpu19,1862788,71,7003,50199,60,0,914,0
1776519101.638761491,cpu0,828997,945,13468,1060525,2523,0,2628,0
1776519101.638761491,cpu1,1183689,595,10771,714989,1679,0,2040,0
1776519101.638761491,cpu2,967412,688,21830,923526,2261,0,2989,0
1776519101.638761491,cpu3,1035121,520,20170,858275,2069,0,2889,0
1776519101.638761491,cpu4,1025280,547,7211,883411,1979,0,639,0
1776519101.638761491,cpu5,1004702,746,7109,903971,1995,0,619,0
1776519101.638761491,cpu6,1022070,534,9447,883957,1978,0,937,0
1776519101.638761491,cpu7,1002599,512,9280,903612,1982,0,1189,0
1776519101.638761491,cpu8,1202926,646,19095,692561,1571,0,2765,0
1776519101.638761491,cpu9,808947,537,22386,1080529,2475,0,3181,0
1776519101.638761491,cpu10,966959,769,16625,929032,3111,0,1990,0
1776519101.638761491,cpu11,1053228,728,17734,838636,2623,0,4456,0
1776519101.638761491,cpu12,1029031,690,12745,871607,2910,0,1692,0
1776519101.638761491,cpu13,992076,417,10399,911825,2877,0,1228,0
1776519101.638761491,cpu14,1161294,551,10178,743695,2143,0,1383,0
1776519101.638761491,cpu15,866418,618,11977,1035041,2905,0,1630,0
1776519101.638761491,cpu16,1863519,198,6449,50210,77,0,649,0
1776519101.638761491,cpu17,1865380,65,4712,50387,76,0,471,0
1776519101.638761491,cpu18,1862193,66,7592,50283,69,0,915,0
1776519101.638761491,cpu19,1862889,71,7004,50199,60,0,914,0
1776519102.644815962,cpu0,829097,945,13468,1060525,2523,0,2628,0
1776519102.644815962,cpu1,1183789,595,10771,714989,1679,0,2040,0
1776519102.644815962,cpu2,967512,688,21831,923526,2261,0,2989,0
1776519102.644815962,cpu3,1035221,520,20170,858275,2069,0,2889,0
1776519102.644815962,cpu4,1025381,547,7212,883411,1979,0,639,0
1776519102.644815962,cpu5,1004803,746,7109,903971,1995,0,619,0
1776519102.644815962,cpu6,1022170,534,9447,883957,1978,0,937,0
1776519102.644815962,cpu7,1002699,512,9280,903612,1982,0,1189,0
1776519102.644815962,cpu8,1202993,646,19124,692561,1572,0,2768,0
1776519102.644815962,cpu9,809047,537,22386,1080529,2475,0,3181,0
1776519102.644815962,cpu10,967053,769,16629,929033,3111,0,1990,0
1776519102.644815962,cpu11,1053292,728,17757,838639,2623,0,4465,0
1776519102.644815962,cpu12,1029067,690,12800,871607,2910,0,1701,0
1776519102.644815962,cpu13,992177,417,10399,911825,2877,0,1228,0
1776519102.644815962,cpu14,1161351,551,10207,743699,2143,0,1395,0
1776519102.644815962,cpu15,866509,618,11980,1035047,2905,0,1630,0
1776519102.644815962,cpu16,1863618,199,6450,50210,77,0,649,0
1776519102.644815962,cpu17,1865481,65,4712,50387,76,0,471,0
1776519102.644815962,cpu18,1862294,66,7592,50283,69,0,915,0
1776519102.644815962,cpu19,1862989,71,7004,50199,60,0,914,0
1776519103.651634395,cpu0,829197,945,13469,1060525,2523,0,2628,0
1776519103.651634395,cpu1,1183890,595,10771,714989,1679,0,2040,0
1776519103.651634395,cpu2,967612,688,21832,923526,2261,0,2989,0
1776519103.651634395,cpu3,1035321,520,20171,858275,2069,0,2889,0
1776519103.651634395,cpu4,1025481,547,7212,883411,1979,0,639,0
1776519103.651634395,cpu5,1004904,746,7110,903971,1995,0,619,0
1776519103.651634395,cpu6,1022270,534,9449,883957,1978,0,937,0
1776519103.651634395,cpu7,1002799,512,9281,903612,1982,0,1189,0
1776519103.651634395,cpu8,1203093,646,19125,692561,1572,0,2768,0
1776519103.651634395,cpu9,809148,537,22386,1080529,2475,0,3181,0
1776519103.651634395,cpu10,967154,769,16629,929033,3111,0,1990,0
1776519103.651634395,cpu11,1053391,728,17759,838639,2623,0,4465,0
1776519103.651634395,cpu12,1029069,691,12880,871607,2910,0,1720,0
1776519103.651634395,cpu13,992187,418,10470,911825,2877,0,1247,0
1776519103.651634395,cpu14,1161448,551,10207,743701,2144,0,1395,0
1776519103.651634395,cpu15,866605,618,11981,1035051,2905,0,1630,0
1776519103.651634395,cpu16,1863719,199,6451,50210,77,0,649,0
1776519103.651634395,cpu17,1865581,65,4712,50387,76,0,471,0
1776519103.651634395,cpu18,1862395,66,7592,50283,69,0,915,0
1776519103.651634395,cpu19,1863090,71,7004,50199,60,0,914,0
1776519104.658582167,cpu0,829298,945,13469,1060525,2523,0,2628,0
1776519104.658582167,cpu1,1183991,595,10771,714989,1679,0,2040,0
1776519104.658582167,cpu2,967712,688,21832,923526,2261,0,2989,0
1776519104.658582167,cpu3,1035422,520,20171,858275,2069,0,2889,0
1776519104.658582167,cpu4,1025581,547,7212,883411,1979,0,639,0
1776519104.658582167,cpu5,1005003,746,7111,903971,1995,0,619,0
1776519104.658582167,cpu6,1022370,534,9449,883957,1978,0,937,0
1776519104.658582167,cpu7,1002899,512,9281,903612,1982,0,1189,0
1776519104.658582167,cpu8,1203193,646,19126,692561,1572,0,2768,0
1776519104.658582167,cpu9,809248,537,22387,1080529,2475,0,3181,0
1776519104.658582167,cpu10,967255,769,16629,929033,3111,0,1990,0
1776519104.658582167,cpu11,1053491,728,17760,838639,2623,0,4465,0
1776519104.658582167,cpu12,1029072,691,12960,871607,2910,0,1737,0
1776519104.658582167,cpu13,992191,418,10543,911825,2877,0,1271,0
1776519104.658582167,cpu14,1161548,551,10208,743701,2144,0,1395,0
1776519104.658582167,cpu15,866706,618,11981,1035051,2905,0,1630,0
1776519104.658582167,cpu16,1863819,199,6451,50210,77,0,649,0
1776519104.658582167,cpu17,1865682,65,4712,50387,76,0,471,0
1776519104.658582167,cpu18,1862496,66,7592,50283,69,0,915,0
1776519104.658582167,cpu19,1863191,71,7004,50199,60,0,914,0
1776519105.669844153,cpu0,829399,945,13469,1060525,2523,0,2628,0
1776519105.669844153,cpu1,1184092,595,10771,714989,1679,0,2040,0
1776519105.669844153,cpu2,967813,688,21832,923526,2261,0,2989,0
1776519105.669844153,cpu3,1035522,520,20171,858275,2069,0,2889,0
1776519105.669844153,cpu4,1025668,547,7222,883411,1979,0,644,0
1776519105.669844153,cpu5,1005017,746,7178,903977,1995,0,633,0
1776519105.669844153,cpu6,1022470,534,9450,883957,1978,0,937,0
1776519105.669844153,cpu7,1003000,512,9282,903612,1982,0,1189,0
1776519105.669844153,cpu8,1203294,646,19126,692561,1572,0,2768,0
1776519105.669844153,cpu9,809349,537,22387,1080529,2475,0,3181,0
1776519105.669844153,cpu10,967353,769,16631,929034,3111,0,1991,0
1776519105.669844153,cpu11,1053512,728,17816,838645,2623,0,4482,0
1776519105.669844153,cpu12,1029161,692,12966,871610,2910,0,1738,0
1776519105.669844153,cpu13,992292,418,10543,911825,2877,0,1271,0
1776519105.669844153,cpu14,1161649,551,10208,743701,2144,0,1395,0
1776519105.669844153,cpu15,866806,618,11981,1035051,2905,0,1630,0
1776519105.669844153,cpu16,1863920,199,6451,50210,77,0,649,0
1776519105.669844153,cpu17,1865783,65,4712,50387,76,0,471,0
1776519105.669844153,cpu18,1862596,66,7592,50283,69,0,915,0
1776519105.669844153,cpu19,1863292,71,7004,50199,60,0,914,0
1776519106.673941645,cpu0,829498,945,13470,1060525,2523,0,2628,0
1776519106.673941645,cpu1,1184192,595,10771,714989,1679,0,2040,0
1776519106.673941645,cpu2,967912,688,21833,923526,2261,0,2989,0
1776519106.673941645,cpu3,1035622,520,20171,858275,2069,0,2889,0
1776519106.673941645,cpu4,1025675,547,7296,883411,1979,0,662,0
1776519106.673941645,cpu5,1005027,746,7246,903978,1995,0,654,0
1776519106.673941645,cpu6,1022571,534,9450,883957,1978,0,937,0
1776519106.673941645,cpu7,1003100,512,9282,903612,1982,0,1189,0
1776519106.673941645,cpu8,1203394,646,19126,692561,1572,0,2768,0
1776519106.673941645,cpu9,809449,537,22387,1080529,2475,0,3181,0
1776519106.673941645,cpu10,967453,769,16631,929034,3111,0,1991,0
1776519106.673941645,cpu11,1053611,728,17817,838645,2623,0,4483,0
1776519106.673941645,cpu12,1029261,692,12967,871610,2910,0,1738,0
1776519106.673941645,cpu13,992392,418,10543,911825,2877,0,1271,0
1776519106.673941645,cpu14,1161749,551,10208,743701,2144,0,1395,0
1776519106.673941645,cpu15,866907,618,11981,1035051,2905,0,1630,0
1776519106.673941645,cpu16,1864020,199,6451,50210,77,0,649,0
1776519106.673941645,cpu17,1865882,65,4713,50387,76,0,471,0
1776519106.673941645,cpu18,1862697,66,7592,50283,69,0,915,0
1776519106.673941645,cpu19,1863392,71,7004,50199,60,0,914,0
1776519107.683640093,cpu0,829599,945,13470,1060525,2523,0,2628,0
1776519107.683640093,cpu1,1184293,595,10771,714989,1679,0,2040,0
1776519107.683640093,cpu2,968013,688,21834,923526,2261,0,2989,0
1776519107.683640093,cpu3,1035723,520,20172,858275,2069,0,2889,0
1776519107.683640093,cpu4,1025708,547,7347,883412,1979,0,678,0
1776519107.683640093,cpu5,1005049,747,7311,903978,1995,0,667,0
1776519107.683640093,cpu6,1022661,534,9457,883957,1978,0,940,0
1776519107.683640093,cpu7,1003180,512,9300,903612,1982,0,1192,0
1776519107.683640093,cpu8,1203495,646,19126,692561,1572,0,2768,0
1776519107.683640093,cpu9,809550,537,22388,1080529,2475,0,3181,0
1776519107.683640093,cpu10,967535,769,16643,929034,3111,0,1996,0
1776519107.683640093,cpu11,1053710,728,17819,838645,2623,0,4483,0
1776519107.683640093,cpu12,1029361,692,12968,871610,2910,0,1738,0
1776519107.683640093,cpu13,992493,418,10543,911825,2877,0,1271,0
1776519107.683640093,cpu14,1161849,551,10209,743701,2144,0,1395,0
1776519107.683640093,cpu15,867007,618,11982,1035051,2905,0,1630,0
1776519107.683640093,cpu16,1864120,199,6451,50210,77,0,649,0
1776519107.683640093,cpu17,1865983,65,4713,50387,76,0,471,0
1776519107.683640093,cpu18,1862798,66,7592,50283,69,0,915,0
1776519107.683640093,cpu19,1863493,71,7004,50199,60,0,914,0
1776519108.693544836,cpu0,829700,945,13470,1060525,2523,0,2628,0
1776519108.693544836,cpu1,1184394,595,10771,714989,1679,0,2040,0
1776519108.693544836,cpu2,968113,688,21834,923526,2261,0,2989,0
1776519108.693544836,cpu3,1035824,520,20172,858275,2069,0,2889,0
1776519108.693544836,cpu4,1025808,547,7347,883412,1979,0,678,0
1776519108.693544836,cpu5,1005149,747,7311,903978,1995,0,667,0
1776519108.693544836,cpu6,1022762,534,9457,883957,1978,0,940,0
1776519108.693544836,cpu7,1003182,512,9388,903612,1982,0,1204,0
1776519108.693544836,cpu8,1203596,646,19126,692561,1572,0,2768,0
1776519108.693544836,cpu9,809650,537,22388,1080529,2475,0,3181,0
1776519108.693544836,cpu10,967539,769,16714,929035,3111,0,2022,0
1776519108.693544836,cpu11,1053811,728,17819,838645,2623,0,4483,0
1776519108.693544836,cpu12,1029462,692,12968,871610,2910,0,1738,0
1776519108.693544836,cpu13,992594,418,10543,911825,2877,0,1271,0
1776519108.693544836,cpu14,1161950,551,10209,743701,2144,0,1395,0
1776519108.693544836,cpu15,867107,618,11983,1035051,2905,0,1630,0
1776519108.693544836,cpu16,1864220,199,6452,50210,77,0,649,0
1776519108.693544836,cpu17,1866084,65,4713,50387,76,0,471,0
1776519108.693544836,cpu18,1862899,66,7593,50283,69,0,915,0
1776519108.693544836,cpu19,1863594,71,7004,50199,60,0,914,0
1776519109.699863461,cpu0,829800,945,13471,1060525,2523,0,2628,0
1776519109.699863461,cpu1,1184494,595,10771,714989,1679,0,2040,0
1776519109.699863461,cpu2,968214,688,21834,923526,2261,0,2989,0
1776519109.699863461,cpu3,1035925,520,20172,858275,2069,0,2889,0
1776519109.699863461,cpu4,1025908,547,7348,883412,1979,0,678,0
1776519109.699863461,cpu5,1005250,747,7311,903978,1995,0,667,0
1776519109.699863461,cpu6,1022831,534,9478,883959,1978,0,948,0
1776519109.699863461,cpu7,1003216,512,9443,903612,1982,0,1214,0
1776519109.699863461,cpu8,1203696,646,19127,692561,1572,0,2768,0
1776519109.699863461,cpu9,809751,537,22388,1080529,2475,0,3181,0
1776519109.699863461,cpu10,967543,769,16786,929036,3111,0,2045,0
1776519109.699863461,cpu11,1053909,728,17821,838645,2623,0,4484,0
1776519109.699863461,cpu12,1029562,692,12968,871610,2910,0,1738,0
1776519109.699863461,cpu13,992694,418,10543,911825,2877,0,1271,0
1776519109.699863461,cpu14,1162050,551,10210,743701,2144,0,1395,0
1776519109.699863461,cpu15,867207,618,11983,1035051,2905,0,1630,0
1776519109.699863461,cpu16,1864321,199,6453,50210,77,0,649,0
1776519109.699863461,cpu17,1866183,65,4715,50387,76,0,471,0
1776519109.699863461,cpu18,1862996,66,7596,50283,69,0,915,0
1776519109.699863461,cpu19,1863694,71,7005,50199,60,0,914,0
1776519110.711629116,cpu0,829901,945,13471,1060525,2523,0,2628,0
1776519110.711629116,cpu1,1184595,595,10772,714989,1679,0,2040,0
1776519110.711629116,cpu2,968314,688,21835,923526,2261,0,2989,0
1776519110.711629116,cpu3,1036026,520,20172,858275,2069,0,2889,0
1776519110.711629116,cpu4,1026009,547,7348,883412,1979,0,678,0
1776519110.711629116,cpu5,1005351,747,7311,903978,1995,0,667,0
1776519110.711629116,cpu6,1022849,534,9542,883963,1978,0,962,0
1776519110.711629116,cpu7,1003266,512,9484,903612,1982,0,1224,0
1776519110.711629116,cpu8,1203786,646,19127,692570,1572,0,2768,0
1776519110.711629116,cpu9,809851,537,22389,1080529,2475,0,3181,0
1776519110.711629116,cpu10,967600,770,16812,929045,3111,0,2053,0
1776519110.711629116,cpu11,1054009,728,17821,838646,2623,0,4484,0
1776519110.711629116,cpu12,1029663,692,12969,871610,2910,0,1738,0
1776519110.711629116,cpu13,992796,418,10543,911825,2877,0,1271,0
1776519110.711629116,cpu14,1162147,551,10210,743704,2144,0,1395,0
1776519110.711629116,cpu15,867307,618,11983,1035051,2905,0,1630,0
1776519110.711629116,cpu16,1864422,199,6453,50210,77,0,649,0
1776519110.711629116,cpu17,1866284,65,4715,50387,76,0,471,0
1776519110.711629116,cpu18,1863097,66,7596,50283,69,0,915,0
1776519110.711629116,cpu19,1863795,71,7005,50199,60,0,914,0
1776519111.716796714,cpu0,830001,945,13472,1060525,2523,0,2628,0
1776519111.716796714,cpu1,1184696,595,10772,714989,1679,0,2040,0
1776519111.716796714,cpu2,968414,688,21835,923526,2261,0,2989,0
1776519111.716796714,cpu3,1036126,520,20172,858275,2069,0,2889,0
1776519111.716796714,cpu4,1026110,547,7348,883412,1979,0,678,0
1776519111.716796714,cpu5,1005452,747,7312,903978,1995,0,667,0
1776519111.716796714,cpu6,1022897,536,9574,883971,1979,0,972,0
1776519111.716796714,cpu7,1003340,512,9498,903622,1982,0,1228,0
1776519111.716796714,cpu8,1203857,646,19150,692571,1572,0,2775,0
1776519111.716796714,cpu9,809871,537,22457,1080530,2475,0,3193,0
1776519111.716796714,cpu10,967701,770,16812,929045,3111,0,2053,0
1776519111.716796714,cpu11,1054108,728,17822,838646,2623,0,4485,0
1776519111.716796714,cpu12,1029763,692,12969,871610,2910,0,1738,0
1776519111.716796714,cpu13,992895,418,10544,911825,2877,0,1271,0
1776519111.716796714,cpu14,1162247,551,10210,743704,2144,0,1395,0
1776519111.716796714,cpu15,867408,618,11983,1035051,2905,0,1630,0
1776519111.716796714,cpu16,1864523,199,6453,50210,77,0,649,0
1776519111.716796714,cpu17,1866385,65,4715,50387,76,0,471,0
1776519111.716796714,cpu18,1863198,66,7596,50283,69,0,915,0
1776519111.716796714,cpu19,1863896,71,7005,50199,60,0,914,0
1776519112.729635690,cpu0,830102,945,13472,1060525,2523,0,2628,0
1776519112.729635690,cpu1,1184797,595,10772,714989,1679,0,2040,0
1776519112.729635690,cpu2,968515,688,21836,923526,2261,0,2989,0
1776519112.729635690,cpu3,1036228,520,20172,858275,2069,0,2889,0
1776519112.729635690,cpu4,1026211,547,7348,883412,1979,0,678,0
1776519112.729635690,cpu5,1005553,747,7312,903978,1995,0,667,0
1776519112.729635690,cpu6,1022991,536,9579,883972,1979,0,974,0
1776519112.729635690,cpu7,1003353,512,9563,903622,1982,0,1252,0
1776519112.729635690,cpu8,1203958,646,19151,692571,1572,0,2775,0
1776519112.729635690,cpu9,809940,537,22484,1080530,2475,0,3197,0
1776519112.729635690,cpu10,967801,770,16812,929045,3111,0,2053,0
1776519112.729635690,cpu11,1054208,728,17822,838646,2623,0,4485,0
1776519112.729635690,cpu12,1029864,692,12970,871610,2910,0,1738,0
1776519112.729635690,cpu13,992996,418,10544,911825,2877,0,1271,0
1776519112.729635690,cpu14,1162348,551,10210,743704,2144,0,1395,0
1776519112.729635690,cpu15,867441,619,12036,1035058,2905,0,1636,0
1776519112.729635690,cpu16,1864623,199,6453,50210,77,0,649,0
1776519112.729635690,cpu17,1866486,65,4715,50387,76,0,471,0
1776519112.729635690,cpu18,1863299,66,7596,50283,69,0,915,0
1776519112.729635690,cpu19,1863997,71,7005,50199,60,0,914,0
1776519113.739605029,cpu0,830199,945,13472,1060528,2523,0,2628,0
1776519113.739605029,cpu1,1184898,595,10772,714989,1679,0,2040,0
1776519113.739605029,cpu2,968531,688,21889,923535,2261,0,3013,0
1776519113.739605029,cpu3,1036329,520,20172,858275,2069,0,2889,0
1776519113.739605029,cpu4,1026311,547,7349,883412,1979,0,678,0
1776519113.739605029,cpu5,1005653,747,7312,903978,1995,0,667,0
1776519113.739605029,cpu6,1023091,536,9581,883972,1979,0,974,0
1776519113.739605029,cpu7,1003445,512,9569,903622,1982,0,1253,0
1776519113.739605029,cpu8,1204058,646,19152,692571,1572,0,2775,0
1776519113.739605029,cpu9,810041,537,22484,1080530,2475,0,3197,0
1776519113.739605029,cpu10,967902,770,16812,929045,3111,0,2053,0
1776519113.739605029,cpu11,1054309,728,17823,838646,2623,0,4485,0
1776519113.739605029,cpu12,1029963,692,12971,871610,2910,0,1738,0
1776519113.739605029,cpu13,993097,418,10544,911825,2877,0,1271,0
1776519113.739605029,cpu14,1162449,551,10211,743704,2144,0,1395,0
1776519113.739605029,cpu15,867443,619,12124,1035058,2905,0,1648,0
1776519113.739605029,cpu16,1864724,200,6453,50210,77,0,649,0
1776519113.739605029,cpu17,1866587,65,4715,50387,76,0,471,0
1776519113.739605029,cpu18,1863400,66,7596,50283,69,0,915,0
1776519113.739605029,cpu19,1864098,71,7005,50199,60,0,914,0
1776519114.744618312,cpu0,830299,945,13473,1060528,2523,0,2628,0
1776519114.744618312,cpu1,1184998,595,10772,714989,1679,0,2040,0
1776519114.744618312,cpu2,968587,688,21920,923536,2261,0,3025,0
1776519114.744618312,cpu3,1036429,520,20172,858275,2069,0,2889,0
1776519114.744618312,cpu4,1026411,547,7350,883412,1979,0,678,0
1776519114.744618312,cpu5,1005754,747,7312,903978,1995,0,667,0
1776519114.744618312,cpu6,1023177,537,9582,883982,1980,0,974,0
